日期,收盤價
2025-08-01,62.80
2025-07-31,65.50
2025-07-30,66.70
2025-07-29,67.10
2025-07-28,67.10
2025-07-25,66.70
2025-07-24,65.70
2025-07-23,64.80
2025-07-22,62.30
2025-07-21,63.40
2025-07-18,64.20
2025-07-17,64.30
2025-07-16,64.00
2025-07-15,64.70
2025-07-14,61.80
2025-07-11,63.30
2025-07-10,64.50
2025-07-09,62.00
2025-07-08,57.80
2025-07-07,58.30
2025-07-04,59.40
2025-07-03,60.60
2025-07-02,62.10
2025-07-01,60.60
2025-06-30,56.20
2025-06-27,56.00
2025-06-26,56.10
2025-06-25,52.90
2025-06-24,48.15
2025-06-23,50.00
2025-06-20,50.10
2025-06-19,50.40
2025-06-18,51.80
2025-06-17,51.70
2025-06-16,51.80
2025-06-13,51.70
2025-06-12,53.50
2025-06-11,53.10
2025-06-10,52.70
2025-06-09,51.80
2025-06-06,51.90
2025-06-05,52.60
2025-06-04,52.10
2025-06-03,51.50
2025-06-02,52.60
2025-05-29,54.10
2025-05-28,54.50
2025-05-27,54.90
2025-05-26,55.70
2025-05-23,56.80
2025-05-22,55.00
2025-05-21,55.90
2025-05-20,56.20
2025-05-19,58.10
2025-05-16,59.60
2025-05-15,58.30
2025-05-14,58.20
2025-05-13,58.00
2025-05-12,56.30
2025-05-09,54.50
2025-05-08,50.90
2025-05-07,51.10
2025-05-06,50.80
2025-05-05,50.40
2025-05-02,51.00
2025-04-30,50.70
2025-04-29,51.50
2025-04-28,51.30
2025-04-25,50.70
2025-04-24,49.30
2025-04-23,49.35
2025-04-22,47.10
2025-04-21,48.25
2025-04-18,49.45
2025-04-17,49.80
2025-04-16,50.40
2025-04-15,52.30
2025-04-14,50.20
2025-04-11,48.45
2025-04-10,48.45
2025-04-09,44.05
2025-04-08,48.90
2025-04-07,54.30
2025-04-02,60.30
2025-04-01,60.30
2025-03-31,60.30
2025-03-28,61.50
2025-03-27,63.00
2025-03-26,63.60
2025-03-25,62.70
2025-03-24,64.10
2025-03-21,63.10
2025-03-20,64.20
2025-03-19,63.20
2025-03-18,63.80
2025-03-17,63.80
2025-03-14,63.30
2025-03-13,62.80
2025-03-12,64.00
2025-03-11,62.80
2025-03-10,62.80
2025-03-07,68.30
2025-03-06,68.00
2025-03-05,69.10
2025-03-04,68.00
2025-03-03,68.80
