日期,收盤價
2025-08-01,18.95
2025-07-31,17.60
2025-07-30,17.80
2025-07-29,18.00
2025-07-28,18.20
2025-07-25,18.50
2025-07-24,18.60
2025-07-23,18.65
2025-07-22,18.45
2025-07-21,18.80
2025-07-18,18.95
2025-07-17,19.05
2025-07-16,19.10
2025-07-15,18.85
2025-07-14,18.70
2025-07-11,18.75
2025-07-10,18.70
2025-07-09,18.55
2025-07-08,18.65
2025-07-07,18.90
2025-07-04,19.15
2025-07-03,19.75
2025-07-02,19.50
2025-07-01,19.85
2025-06-30,20.00
2025-06-27,20.00
2025-06-26,20.00
2025-06-25,19.95
2025-06-24,19.35
2025-06-23,18.75
2025-06-20,18.65
2025-06-19,19.00
2025-06-18,19.35
2025-06-17,19.35
2025-06-16,18.80
2025-06-13,19.15
2025-06-12,19.40
2025-06-11,19.60
2025-06-10,19.70
2025-06-09,19.10
2025-06-06,19.30
2025-06-05,19.30
2025-06-04,19.35
2025-06-03,19.15
2025-06-02,19.15
2025-05-29,19.75
2025-05-28,19.65
2025-05-27,19.85
2025-05-26,20.05
2025-05-23,20.20
2025-05-22,20.70
2025-05-21,21.10
2025-05-20,21.10
2025-05-19,21.00
2025-05-16,20.70
2025-05-15,20.75
2025-05-14,20.90
2025-05-13,20.95
2025-05-12,20.95
2025-05-09,21.00
2025-05-08,21.30
2025-05-07,20.75
2025-05-06,21.15
2025-05-05,21.00
2025-05-02,20.45
2025-04-30,19.90
2025-04-29,19.95
2025-04-28,19.85
2025-04-25,19.90
2025-04-24,19.85
2025-04-23,19.85
2025-04-22,19.75
2025-04-21,20.10
2025-04-18,20.20
2025-04-17,20.35
2025-04-16,19.90
2025-04-15,20.10
2025-04-14,19.00
2025-04-11,18.90
2025-04-10,18.35
2025-04-09,16.70
2025-04-08,18.50
2025-04-07,19.85
2025-04-02,22.05
2025-04-01,21.60
2025-03-31,21.15
2025-03-28,20.95
2025-03-27,21.20
2025-03-26,21.40
2025-03-25,21.20
2025-03-24,21.55
2025-03-21,21.75
2025-03-20,21.10
2025-03-19,20.95
2025-03-18,21.00
2025-03-17,20.80
2025-03-14,21.00
2025-03-13,20.45
2025-03-12,20.85
2025-03-11,20.95
2025-03-10,21.20
2025-03-07,21.40
2025-03-06,21.90
2025-03-05,21.95
2025-03-04,21.85
2025-03-03,21.50
