日期,收盤價
2025-08-01,545.00
2025-07-31,552.00
2025-07-30,564.00
2025-07-29,558.00
2025-07-28,564.00
2025-07-25,563.00
2025-07-24,560.00
2025-07-23,568.00
2025-07-22,546.00
2025-07-21,552.00
2025-07-18,555.00
2025-07-17,549.00
2025-07-16,550.00
2025-07-15,552.00
2025-07-14,559.00
2025-07-11,560.00
2025-07-10,560.00
2025-07-09,562.00
2025-07-08,561.00
2025-07-07,565.00
2025-07-04,565.00
2025-07-03,572.00
2025-07-02,565.00
2025-07-01,584.00
2025-06-30,564.00
2025-06-27,573.00
2025-06-26,567.00
2025-06-25,560.00
2025-06-24,555.00
2025-06-23,537.00
2025-06-20,545.00
2025-06-19,562.00
2025-06-18,575.00
2025-06-17,578.00
2025-06-16,584.00
2025-06-13,583.00
2025-06-12,585.00
2025-06-11,588.00
2025-06-10,591.00
2025-06-09,588.00
2025-06-06,588.00
2025-06-05,589.00
2025-06-04,592.00
2025-06-03,600.00
2025-06-02,611.00
2025-05-29,638.00
2025-05-28,622.00
2025-05-27,618.00
2025-05-26,626.00
2025-05-23,626.00
2025-05-22,641.00
2025-05-21,644.00
2025-05-20,611.00
2025-05-19,615.00
2025-05-16,629.00
2025-05-15,624.00
2025-05-14,647.00
2025-05-13,646.00
2025-05-12,650.00
2025-05-09,647.00
2025-05-08,637.00
2025-05-07,642.00
2025-05-06,650.00
2025-05-05,625.00
2025-05-02,620.00
2025-04-30,619.00
2025-04-29,611.00
2025-04-28,614.00
2025-04-25,612.00
2025-04-24,606.00
2025-04-23,611.00
2025-04-22,597.00
2025-04-21,594.00
2025-04-18,587.00
2025-04-17,589.00
2025-04-16,585.00
2025-04-15,595.00
2025-04-14,599.00
2025-04-11,593.00
2025-04-10,586.00
2025-04-09,537.00
2025-04-08,567.00
2025-04-07,552.00
2025-04-02,611.00
2025-04-01,613.00
2025-03-31,602.00
2025-03-28,608.00
2025-03-27,619.00
2025-03-26,620.00
2025-03-25,616.00
2025-03-24,611.00
2025-03-21,615.00
2025-03-20,622.00
2025-03-19,616.00
2025-03-18,612.00
2025-03-17,612.00
2025-03-14,605.00
2025-03-13,600.00
2025-03-12,596.00
2025-03-11,600.00
2025-03-10,601.00
2025-03-07,603.00
2025-03-06,604.00
2025-03-05,603.00
2025-03-04,605.00
2025-03-03,622.00
