日期,收盤價
2025-08-01,54.30
2025-07-31,54.30
2025-07-30,55.10
2025-07-29,54.30
2025-07-28,54.30
2025-07-25,54.40
2025-07-24,54.00
2025-07-23,53.60
2025-07-22,52.20
2025-07-21,53.00
2025-07-18,52.70
2025-07-17,53.00
2025-07-16,52.50
2025-07-15,52.60
2025-07-14,52.40
2025-07-11,53.00
2025-07-10,52.10
2025-07-09,52.20
2025-07-08,51.60
2025-07-07,51.90
2025-07-04,52.60
2025-07-03,53.70
2025-07-02,53.20
2025-07-01,52.70
2025-06-30,52.90
2025-06-27,54.00
2025-06-26,53.50
2025-06-25,53.00
2025-06-24,53.30
2025-06-23,52.60
2025-06-20,53.40
2025-06-19,55.30
2025-06-18,56.60
2025-06-17,56.70
2025-06-16,55.90
2025-06-13,55.60
2025-06-12,56.40
2025-06-11,55.70
2025-06-10,55.90
2025-06-09,55.40
2025-06-06,55.50
2025-06-05,55.80
2025-06-04,55.70
2025-06-03,55.70
2025-06-02,56.30
2025-05-29,56.20
2025-05-28,56.60
2025-05-27,56.60
2025-05-26,57.30
2025-05-23,57.80
2025-05-22,58.30
2025-05-21,59.90
2025-05-20,60.10
2025-05-19,60.00
2025-05-16,61.30
2025-05-15,61.30
2025-05-14,62.20
2025-05-13,62.60
2025-05-12,62.50
2025-05-09,62.50
2025-05-08,60.50
2025-05-07,60.20
2025-05-06,60.00
2025-05-05,58.50
2025-05-02,61.00
2025-04-30,62.00
2025-04-29,62.30
2025-04-28,62.00
2025-04-25,61.90
2025-04-24,61.20
2025-04-23,59.50
2025-04-22,57.20
2025-04-21,57.20
2025-04-18,59.10
2025-04-17,59.00
2025-04-16,59.10
2025-04-15,58.70
2025-04-14,54.00
2025-04-11,54.50
2025-04-10,53.90
2025-04-09,49.00
2025-04-08,52.60
2025-04-07,58.40
2025-04-02,64.80
2025-04-01,65.30
2025-03-31,62.40
2025-03-28,65.60
2025-03-27,67.50
2025-03-26,69.00
2025-03-25,69.00
2025-03-24,68.70
2025-03-21,68.70
2025-03-20,69.10
2025-03-19,68.80
2025-03-18,69.00
2025-03-17,69.40
2025-03-14,69.50
2025-03-13,68.70
2025-03-12,68.60
2025-03-11,69.90
2025-03-10,69.80
2025-03-07,69.90
2025-03-06,69.00
2025-03-05,67.60
2025-03-04,66.70
2025-03-03,65.70
