日期,收盤價
2025-08-01,60.50
2025-07-31,55.00
2025-07-30,52.40
2025-07-29,49.80
2025-07-28,47.80
2025-07-25,47.15
2025-07-24,45.80
2025-07-23,41.65
2025-07-22,41.00
2025-07-21,41.00
2025-07-18,40.70
2025-07-17,40.95
2025-07-16,40.35
2025-07-15,40.70
2025-07-14,40.20
2025-07-11,40.70
2025-07-10,40.60
2025-07-09,38.60
2025-07-08,38.60
2025-07-07,38.20
2025-07-04,38.70
2025-07-03,39.70
2025-07-02,39.70
2025-07-01,39.90
2025-06-30,40.20
2025-06-27,41.45
2025-06-26,42.20
2025-06-25,43.10
2025-06-24,42.80
2025-06-23,41.65
2025-06-20,41.20
2025-06-19,42.75
2025-06-18,43.05
2025-06-17,42.80
2025-06-16,41.60
2025-06-13,41.90
2025-06-12,42.15
2025-06-11,40.85
2025-06-10,41.10
2025-06-09,41.55
2025-06-06,41.95
2025-06-05,43.85
2025-06-04,45.00
2025-06-03,46.15
2025-06-02,44.80
2025-05-29,42.85
2025-05-28,43.50
2025-05-27,45.00
2025-05-26,45.70
2025-05-23,44.45
2025-05-22,45.45
2025-05-21,47.35
2025-05-20,45.30
2025-05-19,43.55
2025-05-16,44.95
2025-05-15,46.30
2025-05-14,45.90
2025-05-13,45.85
2025-05-12,45.70
2025-05-09,44.00
2025-05-08,44.80
2025-05-07,43.70
2025-05-06,41.50
2025-05-05,41.20
2025-05-02,43.90
2025-04-30,43.00
2025-04-29,43.70
2025-04-28,41.80
2025-04-25,41.00
2025-04-24,39.70
2025-04-23,40.30
2025-04-22,36.65
2025-04-21,37.20
2025-04-18,38.90
2025-04-17,37.35
2025-04-16,38.70
2025-04-15,37.55
2025-04-14,34.15
2025-04-11,32.85
2025-04-10,32.80
2025-04-09,29.85
2025-04-08,32.40
2025-04-07,35.95
2025-04-02,39.90
2025-04-01,41.10
2025-03-31,39.60
2025-03-28,40.30
2025-03-27,41.55
2025-03-26,41.70
2025-03-25,43.60
2025-03-24,44.35
2025-03-21,44.70
2025-03-20,46.80
2025-03-19,46.55
2025-03-18,47.25
2025-03-17,46.95
2025-03-14,44.15
2025-03-13,43.60
2025-03-12,45.65
2025-03-11,45.35
2025-03-10,48.75
2025-03-07,49.30
2025-03-06,52.50
2025-03-05,52.40
2025-03-04,52.20
2025-03-03,50.50
