日期,收盤價
2025-08-01,7.80
2025-07-31,7.80
2025-07-30,7.86
2025-07-29,7.77
2025-07-28,7.80
2025-07-25,7.77
2025-07-24,7.76
2025-07-23,7.77
2025-07-22,7.69
2025-07-21,7.78
2025-07-18,7.76
2025-07-17,7.70
2025-07-16,7.65
2025-07-15,7.65
2025-07-14,7.63
2025-07-11,7.58
2025-07-10,7.53
2025-07-09,7.53
2025-07-08,7.48
2025-07-07,7.57
2025-07-04,7.60
2025-07-03,7.67
2025-07-02,7.60
2025-07-01,7.54
2025-06-30,7.50
2025-06-27,7.58
2025-06-26,7.52
2025-06-25,7.46
2025-06-24,7.44
2025-06-23,7.37
2025-06-20,7.47
2025-06-19,7.70
2025-06-18,7.83
2025-06-17,7.80
2025-06-16,7.77
2025-06-13,7.77
2025-06-12,7.86
2025-06-11,7.92
2025-06-10,7.87
2025-06-09,7.79
2025-06-06,7.83
2025-06-05,7.84
2025-06-04,7.80
2025-06-03,7.74
2025-06-02,7.77
2025-05-29,7.92
2025-05-28,8.02
2025-05-27,8.08
2025-05-26,8.09
2025-05-23,8.10
2025-05-22,8.09
2025-05-21,8.15
2025-05-20,8.11
2025-05-19,8.09
2025-05-16,8.25
2025-05-15,8.27
2025-05-14,8.44
2025-05-13,8.49
2025-05-12,8.51
2025-05-09,8.49
2025-05-08,8.49
2025-05-07,8.57
2025-05-06,8.65
2025-05-05,8.72
2025-05-02,8.50
2025-04-30,8.40
2025-04-29,8.44
2025-04-28,8.43
2025-04-25,8.48
2025-04-24,8.53
2025-04-23,8.65
2025-04-22,8.68
2025-04-21,8.67
2025-04-18,8.61
2025-04-17,8.55
2025-04-16,8.54
2025-04-15,8.49
2025-04-14,8.27
2025-04-11,8.09
2025-04-10,8.11
2025-04-09,7.38
2025-04-08,7.68
2025-04-07,7.74
2025-04-02,8.60
2025-04-01,8.54
2025-03-31,8.43
2025-03-28,8.65
2025-03-27,8.70
2025-03-26,8.73
2025-03-25,8.56
2025-03-24,8.60
2025-03-21,8.60
2025-03-20,8.58
2025-03-19,8.51
2025-03-18,8.55
2025-03-17,8.56
2025-03-14,8.48
2025-03-13,8.37
2025-03-12,8.27
2025-03-11,8.32
2025-03-10,8.36
2025-03-07,8.35
2025-03-06,8.39
2025-03-05,8.38
2025-03-04,8.33
2025-03-03,8.29
