日期,收盤價
2025-08-01,28.85
2025-07-31,28.75
2025-07-30,28.90
2025-07-29,28.70
2025-07-28,27.95
2025-07-25,27.75
2025-07-24,27.90
2025-07-23,28.00
2025-07-22,27.05
2025-07-21,27.60
2025-07-18,27.50
2025-07-17,27.50
2025-07-16,27.30
2025-07-15,27.35
2025-07-14,27.40
2025-07-11,27.45
2025-07-10,27.35
2025-07-09,27.35
2025-07-08,28.40
2025-07-07,28.90
2025-07-04,29.25
2025-07-03,29.20
2025-07-02,28.90
2025-07-01,28.90
2025-06-30,28.65
2025-06-27,28.55
2025-06-26,28.60
2025-06-25,28.50
2025-06-24,28.50
2025-06-23,27.95
2025-06-20,28.35
2025-06-19,28.55
2025-06-18,28.95
2025-06-17,28.95
2025-06-16,28.75
2025-06-13,28.85
2025-06-12,29.45
2025-06-11,29.75
2025-06-10,30.95
2025-06-09,30.90
2025-06-06,30.55
2025-06-05,30.75
2025-06-04,30.85
2025-06-03,30.30
2025-06-02,30.35
2025-05-29,30.80
2025-05-28,30.90
2025-05-27,31.20
2025-05-26,31.50
2025-05-23,31.50
2025-05-22,31.10
2025-05-21,31.70
2025-05-20,31.40
2025-05-19,31.20
2025-05-16,30.95
2025-05-15,31.60
2025-05-14,31.10
2025-05-13,30.80
2025-05-12,30.75
2025-05-09,30.10
2025-05-08,30.35
2025-05-07,29.85
2025-05-06,29.50
2025-05-05,29.45
2025-05-02,30.95
2025-04-30,31.45
2025-04-29,32.00
2025-04-28,32.05
2025-04-25,32.05
2025-04-24,32.20
2025-04-23,32.10
2025-04-22,32.00
2025-04-21,32.15
2025-04-18,32.30
2025-04-17,31.65
2025-04-16,31.55
2025-04-15,30.70
2025-04-14,28.90
2025-04-11,28.75
2025-04-10,29.15
2025-04-09,26.50
2025-04-08,28.80
2025-04-07,31.05
2025-04-02,34.50
2025-04-01,34.25
2025-03-31,33.15
2025-03-28,33.55
2025-03-27,33.95
2025-03-26,33.95
2025-03-25,33.80
2025-03-24,34.00
2025-03-21,33.85
2025-03-20,33.65
2025-03-19,33.75
2025-03-18,33.70
2025-03-17,33.65
2025-03-14,32.80
2025-03-13,32.30
2025-03-12,32.20
2025-03-11,31.70
2025-03-10,31.35
2025-03-07,30.65
2025-03-06,30.65
2025-03-05,30.75
2025-03-04,30.60
2025-03-03,30.55
