日期,收盤價
2025-08-01,123.50
2025-07-31,117.00
2025-07-30,116.50
2025-07-29,112.00
2025-07-28,111.00
2025-07-25,111.00
2025-07-24,107.50
2025-07-23,106.50
2025-07-22,103.00
2025-07-21,106.00
2025-07-18,103.00
2025-07-17,102.50
2025-07-16,101.00
2025-07-15,101.00
2025-07-14,101.00
2025-07-11,101.50
2025-07-10,99.00
2025-07-09,99.60
2025-07-08,104.50
2025-07-07,104.50
2025-07-04,104.00
2025-07-03,104.50
2025-07-02,104.50
2025-07-01,105.00
2025-06-30,105.00
2025-06-27,105.50
2025-06-26,106.00
2025-06-25,107.00
2025-06-24,107.00
2025-06-23,105.00
2025-06-20,106.00
2025-06-19,107.50
2025-06-18,109.00
2025-06-17,110.00
2025-06-16,110.50
2025-06-13,109.50
2025-06-12,113.50
2025-06-11,114.50
2025-06-10,115.50
2025-06-09,113.00
2025-06-06,112.50
2025-06-05,113.00
2025-06-04,114.50
2025-06-03,115.50
2025-06-02,114.50
2025-05-29,113.00
2025-05-28,111.00
2025-05-27,111.50
2025-05-26,112.50
2025-05-23,112.50
2025-05-22,112.50
2025-05-21,114.00
2025-05-20,109.00
2025-05-19,114.50
2025-05-16,114.50
2025-05-15,114.50
2025-05-14,110.00
2025-05-13,107.50
2025-05-12,107.50
2025-05-09,106.00
2025-05-08,105.50
2025-05-07,105.50
2025-05-06,105.00
2025-05-05,102.50
2025-05-02,105.00
2025-04-30,104.00
2025-04-29,105.00
2025-04-28,104.50
2025-04-25,100.50
2025-04-24,99.60
2025-04-23,98.70
2025-04-22,99.00
2025-04-21,99.20
2025-04-18,99.50
2025-04-17,99.50
2025-04-16,100.50
2025-04-15,96.70
2025-04-14,95.50
2025-04-11,94.10
2025-04-10,94.10
2025-04-09,85.60
2025-04-08,91.40
2025-04-07,91.40
2025-04-02,101.50
2025-04-01,101.00
2025-03-31,98.10
2025-03-28,102.50
2025-03-27,103.50
2025-03-26,106.50
2025-03-25,107.00
2025-03-24,107.00
2025-03-21,104.00
2025-03-20,104.00
2025-03-19,105.00
2025-03-18,103.50
2025-03-17,105.50
2025-03-14,105.50
2025-03-13,103.50
2025-03-12,105.00
2025-03-11,103.50
2025-03-10,103.00
2025-03-07,103.00
2025-03-06,104.50
2025-03-05,105.00
2025-03-04,105.00
2025-03-03,105.00
