日期,收盤價
2025-08-01,84.20
2025-07-31,83.90
2025-07-30,84.10
2025-07-29,84.00
2025-07-28,84.10
2025-07-25,84.30
2025-07-24,84.30
2025-07-23,84.20
2025-07-22,84.00
2025-07-21,84.60
2025-07-18,84.60
2025-07-17,84.50
2025-07-16,83.60
2025-07-15,83.70
2025-07-14,83.80
2025-07-11,84.00
2025-07-10,83.70
2025-07-09,83.60
2025-07-08,83.90
2025-07-07,84.10
2025-07-04,84.00
2025-07-03,84.10
2025-07-02,84.30
2025-07-01,84.70
2025-06-30,84.60
2025-06-27,84.90
2025-06-26,84.70
2025-06-25,84.30
2025-06-24,84.10
2025-06-23,83.80
2025-06-20,84.30
2025-06-19,84.50
2025-06-18,84.80
2025-06-17,84.60
2025-06-16,84.90
2025-06-13,84.70
2025-06-12,85.20
2025-06-11,85.60
2025-06-10,85.60
2025-06-09,85.60
2025-06-06,85.70
2025-06-05,85.70
2025-06-04,85.80
2025-06-03,85.30
2025-06-02,85.40
2025-05-29,85.60
2025-05-28,85.80
2025-05-27,86.00
2025-05-26,86.50
2025-05-23,86.30
2025-05-22,86.60
2025-05-21,86.40
2025-05-20,86.40
2025-05-19,85.90
2025-05-16,86.10
2025-05-15,86.50
2025-05-14,86.70
2025-05-13,86.20
2025-05-12,86.70
2025-05-09,88.70
2025-05-08,89.00
2025-05-07,88.20
2025-05-06,87.60
2025-05-05,86.80
2025-05-02,87.00
2025-04-30,87.00
2025-04-29,86.40
2025-04-28,85.60
2025-04-25,84.60
2025-04-24,84.40
2025-04-23,88.20
2025-04-22,87.50
2025-04-21,87.60
2025-04-18,88.60
2025-04-17,88.50
2025-04-16,88.00
2025-04-15,88.20
2025-04-14,86.80
2025-04-11,87.30
2025-04-10,87.20
2025-04-09,83.60
2025-04-08,84.90
2025-04-07,79.90
2025-04-02,88.30
2025-04-01,88.10
2025-03-31,87.70
2025-03-28,88.80
2025-03-27,89.40
2025-03-26,89.80
2025-03-25,89.90
2025-03-24,90.10
2025-03-21,90.40
2025-03-20,90.50
2025-03-19,89.80
2025-03-18,89.50
2025-03-17,88.50
2025-03-14,88.40
2025-03-13,88.50
2025-03-12,89.00
2025-03-11,89.20
2025-03-10,89.50
2025-03-07,87.50
2025-03-06,87.70
2025-03-05,88.00
2025-03-04,87.80
2025-03-03,87.80
