日期,收盤價
2025-08-01,20.15
2025-07-31,20.20
2025-07-30,20.40
2025-07-29,20.25
2025-07-28,20.05
2025-07-25,20.00
2025-07-24,20.10
2025-07-23,19.95
2025-07-22,19.40
2025-07-21,20.00
2025-07-18,20.05
2025-07-17,20.40
2025-07-16,19.95
2025-07-15,20.45
2025-07-14,20.25
2025-07-11,20.60
2025-07-10,20.30
2025-07-09,20.50
2025-07-08,20.45
2025-07-07,20.70
2025-07-04,20.90
2025-07-03,21.60
2025-07-02,21.30
2025-07-01,21.30
2025-06-30,21.30
2025-06-27,22.10
2025-06-26,22.20
2025-06-25,21.70
2025-06-24,21.50
2025-06-23,20.85
2025-06-20,21.60
2025-06-19,21.35
2025-06-18,21.95
2025-06-17,21.75
2025-06-16,21.75
2025-06-13,22.10
2025-06-12,23.10
2025-06-11,23.25
2025-06-10,23.20
2025-06-09,23.00
2025-06-06,23.15
2025-06-05,22.95
2025-06-04,22.90
2025-06-03,22.55
2025-06-02,22.25
2025-05-29,22.90
2025-05-28,23.05
2025-05-27,23.30
2025-05-26,23.65
2025-05-23,23.75
2025-05-22,23.85
2025-05-21,24.70
2025-05-20,24.20
2025-05-19,24.20
2025-05-16,24.85
2025-05-15,25.05
2025-05-14,25.50
2025-05-13,25.10
2025-05-12,24.75
2025-05-09,25.95
2025-05-08,27.10
2025-05-07,25.65
2025-05-06,24.75
2025-05-05,24.10
2025-05-02,25.75
2025-04-30,25.60
2025-04-29,26.35
2025-04-28,25.25
2025-04-25,25.80
2025-04-24,24.30
2025-04-23,23.30
2025-04-22,21.20
2025-04-21,21.65
2025-04-18,21.45
2025-04-17,21.10
2025-04-16,20.80
2025-04-15,22.00
2025-04-14,21.00
2025-04-11,19.95
2025-04-10,21.85
2025-04-09,20.05
2025-04-08,22.25
2025-04-07,24.70
2025-04-02,27.40
2025-04-01,27.20
2025-03-31,27.20
2025-03-28,28.70
2025-03-27,28.95
2025-03-26,28.60
2025-03-25,28.25
2025-03-24,28.05
2025-03-21,27.80
2025-03-20,29.35
2025-03-19,28.45
2025-03-18,28.10
2025-03-17,27.90
2025-03-14,26.50
2025-03-13,25.00
2025-03-12,25.35
2025-03-11,25.10
2025-03-10,24.80
2025-03-07,23.45
2025-03-06,23.50
2025-03-05,23.85
2025-03-04,23.65
2025-03-03,23.85
