日期,收盤價
2025-08-01,39.25
2025-07-31,38.45
2025-07-30,38.45
2025-07-29,38.35
2025-07-28,38.30
2025-07-25,38.10
2025-07-24,38.15
2025-07-23,38.35
2025-07-22,38.10
2025-07-21,38.30
2025-07-18,38.05
2025-07-17,37.85
2025-07-16,37.40
2025-07-15,37.20
2025-07-14,37.10
2025-07-11,37.25
2025-07-10,37.00
2025-07-09,36.90
2025-07-08,37.00
2025-07-07,37.35
2025-07-04,37.50
2025-07-03,37.90
2025-07-02,37.50
2025-07-01,36.95
2025-06-30,37.00
2025-06-27,37.30
2025-06-26,37.05
2025-06-25,37.00
2025-06-24,36.50
2025-06-23,35.90
2025-06-20,36.20
2025-06-19,36.90
2025-06-18,37.50
2025-06-17,37.20
2025-06-16,36.85
2025-06-13,37.40
2025-06-12,37.70
2025-06-11,37.70
2025-06-10,37.85
2025-06-09,37.45
2025-06-06,37.75
2025-06-05,37.90
2025-06-04,38.00
2025-06-03,37.50
2025-06-02,37.60
2025-05-29,37.90
2025-05-28,38.25
2025-05-27,38.80
2025-05-26,39.00
2025-05-23,39.00
2025-05-22,39.00
2025-05-21,38.75
2025-05-20,38.60
2025-05-19,38.50
2025-05-16,38.60
2025-05-15,38.60
2025-05-14,38.30
2025-05-13,37.85
2025-05-12,37.40
2025-05-09,36.85
2025-05-08,36.70
2025-05-07,36.40
2025-05-06,36.80
2025-05-05,35.75
2025-05-02,37.45
2025-04-30,37.20
2025-04-29,37.35
2025-04-28,36.95
2025-04-25,37.00
2025-04-24,36.00
2025-04-23,35.60
2025-04-22,34.75
2025-04-21,35.05
2025-04-18,35.90
2025-04-17,35.70
2025-04-16,35.85
2025-04-15,36.25
2025-04-14,34.95
2025-04-11,34.60
2025-04-10,34.55
2025-04-09,31.45
2025-04-08,33.40
2025-04-07,36.75
2025-04-02,40.80
2025-04-01,40.55
2025-03-31,40.20
2025-03-28,41.00
2025-03-27,41.85
2025-03-26,42.05
2025-03-25,42.05
2025-03-24,42.20
2025-03-21,42.55
2025-03-20,42.90
2025-03-19,42.65
2025-03-18,42.85
2025-03-17,42.95
2025-03-14,42.95
2025-03-13,42.55
2025-03-12,43.05
2025-03-11,43.50
2025-03-10,43.95
2025-03-07,43.60
2025-03-06,43.70
2025-03-05,44.00
2025-03-04,44.15
2025-03-03,44.00
