日期,收盤價
2025-08-01,150.50
2025-07-31,150.50
2025-07-30,148.00
2025-07-29,146.00
2025-07-28,150.00
2025-07-25,150.00
2025-07-24,151.50
2025-07-23,153.50
2025-07-22,150.00
2025-07-21,161.00
2025-07-18,164.00
2025-07-17,161.50
2025-07-16,160.00
2025-07-15,160.00
2025-07-14,162.00
2025-07-11,165.50
2025-07-10,168.50
2025-07-09,162.50
2025-07-08,162.50
2025-07-07,163.50
2025-07-04,165.00
2025-07-03,169.00
2025-07-02,167.50
2025-07-01,168.00
2025-06-30,165.50
2025-06-27,169.00
2025-06-26,173.50
2025-06-25,169.00
2025-06-24,167.00
2025-06-23,162.00
2025-06-20,165.00
2025-06-19,168.50
2025-06-18,172.50
2025-06-17,173.00
2025-06-16,173.50
2025-06-13,172.50
2025-06-12,180.50
2025-06-11,180.50
2025-06-10,183.00
2025-06-09,171.50
2025-06-06,178.00
2025-06-05,178.00
2025-06-04,171.00
2025-06-03,166.00
2025-06-02,169.50
2025-05-29,174.50
2025-05-28,175.00
2025-05-27,180.00
2025-05-26,182.50
2025-05-23,182.50
2025-05-22,181.00
2025-05-21,180.00
2025-05-20,178.00
2025-05-19,175.50
2025-05-16,181.50
2025-05-15,182.50
2025-05-14,183.50
2025-05-13,176.50
2025-05-12,167.50
2025-05-09,164.50
2025-05-08,178.50
2025-05-07,174.50
2025-05-06,174.50
2025-05-05,171.00
2025-05-02,167.00
2025-04-30,163.00
2025-04-29,167.00
2025-04-28,163.00
2025-04-25,165.00
2025-04-24,157.50
2025-04-23,161.00
2025-04-22,146.50
2025-04-21,147.00
2025-04-18,153.50
2025-04-17,153.50
2025-04-16,153.50
2025-04-15,158.00
2025-04-14,144.00
2025-04-11,145.00
2025-04-10,141.50
2025-04-09,134.00
2025-04-08,148.50
2025-04-07,165.00
2025-04-02,183.00
2025-04-01,192.50
2025-03-31,181.00
2025-03-28,193.50
2025-03-27,200.50
2025-03-26,204.00
2025-03-25,203.50
2025-03-24,206.50
2025-03-21,210.50
2025-03-20,214.50
2025-03-19,217.00
2025-03-18,215.50
2025-03-17,213.50
2025-03-14,210.50
2025-03-13,211.00
2025-03-12,212.00
2025-03-11,219.00
2025-03-10,239.00
2025-03-07,244.00
2025-03-06,269.00
2025-03-05,268.00
2025-03-04,265.50
2025-03-03,263.00
