日期,收盤價
2025-08-01,25.90
2025-07-31,25.90
2025-07-30,25.85
2025-07-29,25.70
2025-07-28,25.90
2025-07-25,25.80
2025-07-24,25.90
2025-07-23,25.90
2025-07-22,25.80
2025-07-21,25.80
2025-07-18,25.80
2025-07-17,25.70
2025-07-16,25.80
2025-07-15,25.75
2025-07-14,26.00
2025-07-11,26.00
2025-07-10,26.00
2025-07-09,25.80
2025-07-08,25.90
2025-07-07,26.35
2025-07-04,26.20
2025-07-03,26.50
2025-07-02,26.25
2025-07-01,26.35
2025-06-30,26.50
2025-06-27,27.00
2025-06-26,26.35
2025-06-25,25.65
2025-06-24,25.40
2025-06-23,25.20
2025-06-20,25.30
2025-06-19,25.15
2025-06-18,25.20
2025-06-17,25.30
2025-06-16,26.40
2025-06-13,26.35
2025-06-12,26.35
2025-06-11,26.30
2025-06-10,26.55
2025-06-09,26.60
2025-06-06,26.45
2025-06-05,26.20
2025-06-04,26.40
2025-06-03,26.10
2025-06-02,26.10
2025-05-29,26.30
2025-05-28,26.45
2025-05-27,26.50
2025-05-26,26.60
2025-05-23,26.80
2025-05-22,26.40
2025-05-21,26.60
2025-05-20,26.30
2025-05-19,26.30
2025-05-16,26.70
2025-05-15,26.35
2025-05-14,26.50
2025-05-13,26.65
2025-05-12,26.70
2025-05-09,26.55
2025-05-08,26.80
2025-05-07,26.90
2025-05-06,26.95
2025-05-05,26.95
2025-05-02,27.45
2025-04-30,28.80
2025-04-29,28.85
2025-04-28,28.55
2025-04-25,28.85
2025-04-24,27.55
2025-04-23,27.55
2025-04-22,27.20
2025-04-21,27.35
2025-04-18,28.15
2025-04-17,28.35
2025-04-16,27.60
2025-04-15,27.90
2025-04-14,27.20
2025-04-11,27.10
2025-04-10,28.90
2025-04-09,26.30
2025-04-08,27.75
2025-04-07,27.90
2025-04-02,31.00
2025-04-01,30.95
2025-03-31,31.00
2025-03-28,31.80
2025-03-27,32.40
2025-03-26,32.60
2025-03-25,32.60
2025-03-24,32.60
2025-03-21,32.55
2025-03-20,32.25
2025-03-19,31.95
2025-03-18,31.85
2025-03-17,31.85
2025-03-14,32.00
2025-03-13,32.20
2025-03-12,32.55
2025-03-11,33.00
2025-03-10,33.75
2025-03-07,33.85
2025-03-06,33.75
2025-03-05,33.35
2025-03-04,33.80
2025-03-03,34.00
