日期,收盤價
2025-08-01,66.10
2025-07-31,64.90
2025-07-30,64.70
2025-07-29,63.80
2025-07-28,64.60
2025-07-25,64.60
2025-07-24,64.60
2025-07-23,63.40
2025-07-22,62.40
2025-07-21,64.40
2025-07-18,65.40
2025-07-17,64.60
2025-07-16,63.60
2025-07-15,63.90
2025-07-14,63.20
2025-07-11,64.30
2025-07-10,63.70
2025-07-09,63.90
2025-07-08,63.80
2025-07-07,63.00
2025-07-04,63.10
2025-07-03,64.50
2025-07-02,63.40
2025-07-01,65.00
2025-06-30,63.50
2025-06-27,64.60
2025-06-26,64.50
2025-06-25,64.70
2025-06-24,64.60
2025-06-23,62.60
2025-06-20,62.70
2025-06-19,62.50
2025-06-18,63.50
2025-06-17,63.60
2025-06-16,64.40
2025-06-13,64.30
2025-06-12,65.00
2025-06-11,62.80
2025-06-10,62.00
2025-06-09,61.00
2025-06-06,61.70
2025-06-05,60.30
2025-06-04,59.60
2025-06-03,57.60
2025-06-02,58.00
2025-05-29,60.60
2025-05-28,59.50
2025-05-27,60.10
2025-05-26,59.80
2025-05-23,59.00
2025-05-22,59.20
2025-05-21,60.20
2025-05-20,59.30
2025-05-19,59.20
2025-05-16,61.00
2025-05-15,60.90
2025-05-14,62.40
2025-05-13,60.80
2025-05-12,61.00
2025-05-09,59.20
2025-05-08,59.80
2025-05-07,59.60
2025-05-06,60.10
2025-05-05,58.90
2025-05-02,60.60
2025-04-30,59.00
2025-04-29,59.20
2025-04-28,58.60
2025-04-25,57.80
2025-04-24,56.20
2025-04-23,57.90
2025-04-22,55.30
2025-04-21,56.00
2025-04-18,57.40
2025-04-17,57.50
2025-04-16,57.10
2025-04-15,58.30
2025-04-14,56.30
2025-04-11,54.50
2025-04-10,52.50
2025-04-09,47.80
2025-04-08,51.90
2025-04-07,57.60
2025-04-02,64.00
2025-04-01,64.00
2025-03-31,61.80
2025-03-28,65.30
2025-03-27,67.10
2025-03-26,69.10
2025-03-25,68.50
2025-03-24,68.60
2025-03-21,69.60
2025-03-20,70.20
2025-03-19,69.80
2025-03-18,70.70
2025-03-17,70.80
2025-03-14,70.10
2025-03-13,68.60
2025-03-12,73.10
2025-03-11,72.20
2025-03-10,74.30
2025-03-07,74.30
2025-03-06,75.30
2025-03-05,75.30
2025-03-04,74.60
2025-03-03,74.70
