日期,收盤價
2025-08-01,13.85
2025-07-31,13.75
2025-07-30,13.80
2025-07-29,13.70
2025-07-28,13.65
2025-07-25,13.75
2025-07-24,13.70
2025-07-23,13.80
2025-07-22,13.70
2025-07-21,13.70
2025-07-18,13.60
2025-07-17,13.55
2025-07-16,13.60
2025-07-15,13.65
2025-07-14,13.55
2025-07-11,13.70
2025-07-10,13.65
2025-07-09,13.55
2025-07-08,13.65
2025-07-07,13.55
2025-07-04,13.60
2025-07-03,13.65
2025-07-02,13.65
2025-07-01,13.65
2025-06-30,13.65
2025-06-27,13.75
2025-06-26,13.65
2025-06-25,13.45
2025-06-24,13.45
2025-06-23,13.20
2025-06-20,13.45
2025-06-19,13.40
2025-06-18,13.70
2025-06-17,13.75
2025-06-16,13.65
2025-06-13,13.90
2025-06-12,13.90
2025-06-11,14.00
2025-06-10,13.90
2025-06-09,13.85
2025-06-06,13.85
2025-06-05,13.85
2025-06-04,13.60
2025-06-03,13.35
2025-06-02,13.40
2025-05-29,13.65
2025-05-28,13.70
2025-05-27,13.65
2025-05-26,13.70
2025-05-23,14.00
2025-05-22,13.95
2025-05-21,14.15
2025-05-20,14.10
2025-05-19,13.75
2025-05-16,14.15
2025-05-15,13.65
2025-05-14,13.60
2025-05-13,13.70
2025-05-12,13.60
2025-05-09,13.65
2025-05-08,13.50
2025-05-07,13.50
2025-05-06,13.40
2025-05-05,13.35
2025-05-02,13.60
2025-04-30,13.55
2025-04-29,13.60
2025-04-28,13.20
2025-04-25,13.05
2025-04-24,12.70
2025-04-23,12.65
2025-04-22,12.45
2025-04-21,12.45
2025-04-18,12.60
2025-04-17,12.55
2025-04-16,12.90
2025-04-15,12.85
2025-04-14,12.35
2025-04-11,12.15
2025-04-10,11.90
2025-04-09,10.85
2025-04-08,11.95
2025-04-07,13.05
2025-04-02,14.45
2025-04-01,14.30
2025-03-31,14.00
2025-03-28,14.75
2025-03-27,15.25
2025-03-26,15.15
2025-03-25,14.95
2025-03-24,15.40
2025-03-21,15.50
2025-03-20,15.35
2025-03-19,14.95
2025-03-18,14.90
2025-03-17,14.90
2025-03-14,14.90
2025-03-13,14.95
2025-03-12,15.00
2025-03-11,15.05
2025-03-10,15.05
2025-03-07,14.95
2025-03-06,15.20
2025-03-05,14.85
2025-03-04,14.75
2025-03-03,14.90
