日期,收盤價
2025-08-01,10.50
2025-07-31,10.20
2025-07-30,10.40
2025-07-29,10.35
2025-07-28,10.45
2025-07-25,10.50
2025-07-24,10.45
2025-07-23,10.40
2025-07-22,10.15
2025-07-21,10.35
2025-07-18,10.50
2025-07-17,10.90
2025-07-16,10.35
2025-07-15,10.35
2025-07-14,10.45
2025-07-11,10.40
2025-07-10,10.15
2025-07-09,10.20
2025-07-08,10.25
2025-07-07,10.40
2025-07-04,11.05
2025-07-03,11.50
2025-07-02,11.30
2025-07-01,11.45
2025-06-30,11.20
2025-06-27,11.55
2025-06-26,11.60
2025-06-25,11.55
2025-06-24,11.40
2025-06-23,11.15
2025-06-20,11.40
2025-06-19,11.35
2025-06-18,11.65
2025-06-17,11.45
2025-06-16,11.60
2025-06-13,11.40
2025-06-12,11.90
2025-06-11,11.90
2025-06-10,12.25
2025-06-09,11.20
2025-06-06,11.70
2025-06-05,11.40
2025-06-04,11.45
2025-06-03,11.30
2025-06-02,11.35
2025-05-29,12.00
2025-05-28,12.30
2025-05-27,12.30
2025-05-26,13.05
2025-05-23,13.50
2025-05-22,13.00
2025-05-21,11.85
2025-05-20,10.80
2025-05-19,10.90
2025-05-16,10.85
2025-05-15,10.25
2025-05-14,10.45
2025-05-13,10.30
2025-05-12,10.40
2025-05-09,10.35
2025-05-08,10.40
2025-05-07,10.35
2025-05-06,10.25
2025-05-05,10.10
2025-05-02,10.30
2025-04-30,10.00
2025-04-29,10.30
2025-04-28,9.95
2025-04-25,9.95
2025-04-24,9.83
2025-04-23,10.45
2025-04-22,10.30
2025-04-21,9.40
2025-04-18,9.90
2025-04-17,9.90
2025-04-16,9.90
2025-04-15,10.30
2025-04-14,9.39
2025-04-11,9.08
2025-04-10,9.22
2025-04-09,8.39
2025-04-08,9.32
2025-04-07,10.35
2025-04-02,11.45
2025-04-01,11.40
2025-03-31,11.10
2025-03-28,12.20
2025-03-27,12.70
2025-03-26,12.95
2025-03-25,12.80
2025-03-24,13.05
2025-03-21,13.00
2025-03-20,13.05
2025-03-19,12.80
2025-03-18,13.05
2025-03-17,13.30
2025-03-14,13.45
2025-03-13,12.90
2025-03-12,13.25
2025-03-11,13.15
2025-03-10,13.50
2025-03-07,13.55
2025-03-06,13.85
2025-03-05,13.95
2025-03-04,13.60
2025-03-03,13.75
