日期,收盤價
2025-08-01,110.50
2025-07-31,110.50
2025-07-30,114.50
2025-07-29,114.00
2025-07-28,114.50
2025-07-25,114.50
2025-07-24,113.50
2025-07-23,114.00
2025-07-22,111.50
2025-07-21,114.50
2025-07-18,115.50
2025-07-17,117.00
2025-07-16,113.00
2025-07-15,109.50
2025-07-14,110.00
2025-07-11,112.50
2025-07-10,112.00
2025-07-09,110.50
2025-07-08,111.50
2025-07-07,116.50
2025-07-04,117.50
2025-07-03,121.50
2025-07-02,117.50
2025-07-01,118.50
2025-06-30,119.00
2025-06-27,119.00
2025-06-26,119.00
2025-06-25,117.00
2025-06-24,117.00
2025-06-23,114.50
2025-06-20,116.00
2025-06-19,117.00
2025-06-18,120.50
2025-06-17,120.00
2025-06-16,120.50
2025-06-13,118.00
2025-06-12,122.00
2025-06-11,121.50
2025-06-10,121.50
2025-06-09,122.50
2025-06-06,124.00
2025-06-05,125.50
2025-06-04,125.50
2025-06-03,121.00
2025-06-02,120.00
2025-05-29,124.50
2025-05-28,122.00
2025-05-27,122.00
2025-05-26,124.00
2025-05-23,125.00
2025-05-22,126.50
2025-05-21,128.00
2025-05-20,123.50
2025-05-19,125.00
2025-05-16,126.00
2025-05-15,127.00
2025-05-14,128.50
2025-05-13,125.50
2025-05-12,125.50
2025-05-09,122.00
2025-05-08,119.00
2025-05-07,121.00
2025-05-06,120.50
2025-05-05,119.00
2025-05-02,121.00
2025-04-30,120.00
2025-04-29,122.00
2025-04-28,117.50
2025-04-25,118.00
2025-04-24,114.50
2025-04-23,115.00
2025-04-22,112.00
2025-04-21,112.50
2025-04-18,117.50
2025-04-17,116.00
2025-04-16,116.00
2025-04-15,120.00
2025-04-14,113.50
2025-04-11,112.50
2025-04-10,111.00
2025-04-09,101.00
2025-04-08,112.00
2025-04-07,124.00
2025-04-02,137.50
2025-04-01,126.00
2025-03-31,124.00
2025-03-28,137.00
2025-03-27,138.00
2025-03-26,138.50
2025-03-25,139.00
2025-03-24,141.50
2025-03-21,143.50
2025-03-20,143.00
2025-03-19,140.00
2025-03-18,139.00
2025-03-17,138.00
2025-03-14,137.00
2025-03-13,136.50
2025-03-12,137.00
2025-03-11,137.00
2025-03-10,137.00
2025-03-07,140.50
2025-03-06,142.50
2025-03-05,144.00
2025-03-04,145.50
2025-03-03,144.50
