日期,收盤價
2025-08-01,74.90
2025-07-31,75.20
2025-07-30,74.90
2025-07-29,74.90
2025-07-28,75.20
2025-07-25,75.30
2025-07-24,75.70
2025-07-23,76.40
2025-07-22,75.50
2025-07-21,76.10
2025-07-18,76.10
2025-07-17,75.70
2025-07-16,76.00
2025-07-15,78.50
2025-07-14,78.10
2025-07-11,78.00
2025-07-10,78.30
2025-07-09,78.20
2025-07-08,78.30
2025-07-07,78.40
2025-07-04,78.30
2025-07-03,78.50
2025-07-02,--
2025-07-01,79.20
2025-06-30,77.80
2025-06-27,78.40
2025-06-26,78.00
2025-06-25,77.60
2025-06-24,77.90
2025-06-23,76.80
2025-06-20,77.10
2025-06-19,77.40
2025-06-18,78.20
2025-06-17,77.80
2025-06-16,77.50
2025-06-13,77.00
2025-06-12,77.80
2025-06-11,77.30
2025-06-10,77.50
2025-06-09,77.00
2025-06-06,76.60
2025-06-05,76.80
2025-06-04,76.70
2025-06-03,76.60
2025-06-02,76.50
2025-05-29,77.30
2025-05-28,77.30
2025-05-27,77.20
2025-05-26,78.20
2025-05-23,77.50
2025-05-22,76.70
2025-05-21,76.80
2025-05-20,76.20
2025-05-19,76.10
2025-05-16,76.80
2025-05-15,76.50
2025-05-14,77.20
2025-05-13,76.10
2025-05-12,77.00
2025-05-09,77.00
2025-05-08,76.40
2025-05-07,75.90
2025-05-06,76.00
2025-05-05,75.90
2025-05-02,75.10
2025-04-30,75.30
2025-04-29,75.70
2025-04-28,75.40
2025-04-25,75.30
2025-04-24,75.00
2025-04-23,74.50
2025-04-22,74.50
2025-04-21,74.10
2025-04-18,74.20
2025-04-17,74.90
2025-04-16,74.30
2025-04-15,74.90
2025-04-14,74.50
2025-04-11,73.70
2025-04-10,73.70
2025-04-09,70.60
2025-04-08,71.50
2025-04-07,71.60
2025-04-02,75.50
2025-04-01,75.50
2025-03-31,75.60
2025-03-28,75.90
2025-03-27,76.30
2025-03-26,76.50
2025-03-25,76.50
2025-03-24,76.40
2025-03-21,76.20
2025-03-20,76.30
2025-03-19,76.00
2025-03-18,76.30
2025-03-17,75.90
2025-03-14,76.10
2025-03-13,75.50
2025-03-12,75.60
2025-03-11,75.40
2025-03-10,76.10
2025-03-07,76.60
2025-03-06,76.60
2025-03-05,76.70
2025-03-04,76.50
2025-03-03,77.20
