日期,收盤價
2025-08-01,323.50
2025-07-31,334.00
2025-07-30,325.50
2025-07-29,321.00
2025-07-28,327.00
2025-07-25,338.50
2025-07-24,340.00
2025-07-23,348.00
2025-07-22,323.00
2025-07-21,324.50
2025-07-18,322.00
2025-07-17,319.50
2025-07-16,325.00
2025-07-15,327.50
2025-07-14,326.50
2025-07-11,319.50
2025-07-10,319.00
2025-07-09,309.50
2025-07-08,310.50
2025-07-07,305.50
2025-07-04,293.50
2025-07-03,294.50
2025-07-02,291.00
2025-07-01,288.50
2025-06-30,289.00
2025-06-27,286.00
2025-06-26,285.50
2025-06-25,287.50
2025-06-24,285.00
2025-06-23,278.00
2025-06-20,281.00
2025-06-19,286.00
2025-06-18,290.00
2025-06-17,289.00
2025-06-16,289.50
2025-06-13,290.50
2025-06-12,289.00
2025-06-11,290.00
2025-06-10,290.00
2025-06-09,290.50
2025-06-06,289.50
2025-06-05,288.50
2025-06-04,291.00
2025-06-03,291.00
2025-06-02,292.00
2025-05-29,294.50
2025-05-28,295.50
2025-05-27,298.00
2025-05-26,297.50
2025-05-23,297.50
2025-05-22,296.50
2025-05-21,297.50
2025-05-20,295.50
2025-05-19,293.00
2025-05-16,294.00
2025-05-15,292.50
2025-05-14,293.50
2025-05-13,296.00
2025-05-12,293.00
2025-05-09,297.50
2025-05-08,297.50
2025-05-07,299.50
2025-05-06,297.50
2025-05-05,296.50
2025-05-02,287.50
2025-04-30,285.00
2025-04-29,288.00
2025-04-28,289.00
2025-04-25,283.50
2025-04-24,282.00
2025-04-23,279.00
2025-04-22,277.00
2025-04-21,280.50
2025-04-18,287.50
2025-04-17,288.00
2025-04-16,288.50
2025-04-15,292.00
2025-04-14,288.50
2025-04-11,288.50
2025-04-10,296.00
2025-04-09,270.00
2025-04-08,282.50
2025-04-07,275.00
2025-04-02,305.50
2025-04-01,305.00
2025-03-31,302.00
2025-03-28,308.50
2025-03-27,317.00
2025-03-26,315.00
2025-03-25,313.50
2025-03-24,315.00
2025-03-21,315.00
2025-03-20,315.00
2025-03-19,314.00
2025-03-18,314.00
2025-03-17,315.00
2025-03-14,319.50
2025-03-13,316.00
2025-03-12,326.50
2025-03-11,320.50
2025-03-10,318.50
2025-03-07,319.00
2025-03-06,316.50
2025-03-05,314.00
2025-03-04,312.00
2025-03-03,309.00
